Date,Open,High,Low,Close,Adj Close,Volume
2020-02-11,239.000000,239.550003,236.220001,236.460007,203.069824,2238800
2020-02-12,238.009995,241.179993,237.720001,238.649994,204.950607,2119200
2020-02-13,237.850006,238.970001,236.570007,238.350006,204.692993,1461300
2020-02-14,237.940002,239.009995,236.229996,237.080002,203.602310,1718700
2020-02-18,236.550003,237.070007,231.199997,233.210007,200.278778,2736500
2020-02-19,235.000000,237.800003,233.279999,237.330002,203.816971,2207100
2020-02-20,236.410004,236.899994,231.250000,232.729996,199.866562,3183700
2020-02-21,230.910004,231.800003,228.369995,230.619995,198.054520,3081600
2020-02-24,223.229996,226.690002,222.539993,224.539993,192.833038,4139400
2020-02-25,224.779999,225.869995,215.889999,217.610001,186.881638,5343100
2020-02-26,218.699997,220.000000,214.759995,215.779999,185.310059,4171100
2020-02-27,210.490005,213.479996,205.369995,205.690002,176.644821,5848200
2020-02-28,199.089996,202.250000,194.850006,200.770004,173.473862,6727100
2020-03-02,201.410004,209.619995,197.630005,209.470001,180.990936,5285500
2020-03-03,209.000000,211.789993,202.119995,203.429993,175.772186,5677200
2020-03-04,205.839996,208.919998,202.699997,208.740005,180.360245,3520400
2020-03-05,201.330002,203.470001,196.949997,198.789993,171.763016,4151500
2020-03-06,190.679993,196.300003,189.279999,192.850006,166.630615,5071900
2020-03-09,173.580002,179.250000,170.160004,172.809998,149.315216,6443000
2020-03-10,181.619995,185.399994,173.289993,184.350006,159.286240,6803900
2020-03-11,178.479996,180.770004,170.970001,171.889999,148.520233,5314000
2020-03-12,160.000000,166.750000,150.000000,150.679993,130.193939,8357700
2020-03-13,162.820007,177.559998,152.350006,177.169998,153.082458,6368400
2020-03-16,150.229996,169.539993,150.000000,154.660004,133.632813,6888000
2020-03-17,157.000000,166.740005,150.000000,158.669998,137.097595,6876300
2020-03-18,150.000000,155.970001,135.410004,140.020004,120.983231,9543200
2020-03-19,137.380005,152.490005,130.850006,149.490005,129.165710,6548200
2020-03-20,148.990005,149.190002,138.289993,138.410004,119.592117,7561300
2020-03-23,136.029999,141.940002,133.259995,134.970001,116.619827,5472600
2020-03-24,144.320007,153.899994,143.630005,153.600006,132.716904,6647400
2020-03-25,154.600006,162.210007,145.320007,155.130005,134.038910,8587800
2020-03-26,156.369995,167.660004,154.309998,165.789993,143.249573,6762200
2020-03-27,159.080002,163.729996,157.000000,158.339996,136.812469,4186700
2020-03-30,158.520004,160.429993,153.179993,159.619995,137.918442,4152800
2020-03-31,158.130005,161.100006,153.720001,154.589996,133.572327,3588200
2020-04-01,146.100006,149.570007,145.000000,145.289993,125.536736,4689100
2020-04-02,143.020004,150.449997,141.669998,149.929993,129.545898,4446900
2020-04-03,149.199997,150.919998,145.229996,146.929993,126.953743,2801600
2020-04-06,155.470001,158.929993,153.770004,158.229996,136.717453,4689400
2020-04-07,166.000000,169.139999,162.449997,166.020004,143.448334,4953500
2020-04-08,168.550003,178.100006,168.550003,176.960007,152.900940,5194800
2020-04-09,180.580002,187.330002,179.770004,184.259995,159.208435,6445800
2020-04-13,183.850006,184.970001,179.130005,179.179993,154.819092,4774300
2020-04-14,182.350006,183.380005,174.539993,178.229996,153.998245,4149600
2020-04-15,170.630005,181.679993,169.149994,178.520004,154.248886,6042700
2020-04-16,177.220001,178.440002,172.389999,177.039993,152.970078,4662200
2020-04-17,183.490005,185.279999,178.289993,183.490005,158.543137,5426700
2020-04-20,179.699997,186.320007,178.020004,180.399994,155.873245,4674800
2020-04-21,175.440002,179.199997,173.660004,173.809998,150.179214,3819000
2020-04-22,177.500000,178.179993,174.470001,175.979996,152.054199,2314500
2020-04-23,177.000000,179.070007,174.449997,175.050003,151.250641,2013300
2020-04-24,177.000000,177.949997,173.490005,177.000000,152.935532,2024400
2020-04-27,179.100006,184.250000,178.720001,183.539993,158.586349,2743100
2020-04-28,189.160004,190.419998,184.869995,187.009995,161.584595,3344700
2020-04-29,192.610001,193.720001,189.570007,190.029999,164.194000,3086300
2020-04-30,186.000000,187.550003,182.899994,183.419998,158.482666,2695400
2020-05-01,179.000000,179.600006,176.649994,177.100006,153.021912,2650200
2020-05-04,175.000000,176.309998,171.720001,176.029999,152.097382,2990100
2020-05-05,179.100006,182.600006,178.139999,178.300003,154.058746,3272600
2020-05-06,179.679993,181.199997,175.210007,176.919998,152.866394,2408700
2020-05-07,179.179993,183.380005,179.179993,182.320007,157.532242,2480100
2020-05-08,185.029999,185.910004,182.740005,185.389999,160.184814,2277500
2020-05-11,182.539993,184.850006,181.259995,183.160004,158.258011,2212200
2020-05-12,183.889999,184.300003,176.750000,177.210007,153.116974,3549200
2020-05-13,175.660004,176.880005,170.759995,171.800003,148.442474,3445300
2020-05-14,169.039993,174.779999,165.360001,174.449997,150.732208,4176700
2020-05-15,173.479996,174.089996,170.580002,171.869995,148.502975,2867800
2020-05-18,177.710007,183.100006,175.240005,181.880005,157.152054,4505800
2020-05-19,180.559998,182.190002,177.720001,177.830002,153.652679,2210500
2020-05-20,180.949997,183.830002,180.300003,181.440002,156.771866,2599900
2020-05-21,180.199997,181.169998,177.679993,180.100006,155.614044,2153500
2020-05-22,180.029999,180.639999,178.059998,179.929993,155.467133,2176400
2020-05-26,185.630005,197.100006,185.220001,196.059998,169.404160,5971200
2020-05-27,203.000000,210.710007,200.009995,209.660004,181.155136,8182100
2020-05-28,210.839996,211.309998,201.210007,201.220001,173.862625,4886100
2020-05-29,197.229996,200.919998,194.649994,196.490005,170.836975,3822600
2020-06-01,197.309998,201.770004,195.119995,199.929993,173.827805,2230800
2020-06-02,203.770004,206.500000,201.320007,204.139999,177.488174,4128700
2020-06-03,208.490005,211.929993,206.429993,210.570007,183.078705,3471900
2020-06-04,208.789993,214.990005,207.960007,214.820007,186.773865,3522300
2020-06-05,222.000000,222.979996,217.660004,217.919998,189.469101,4737600
2020-06-08,220.020004,222.259995,218.240005,220.809998,191.981842,3260300
2020-06-09,215.740005,220.020004,215.160004,218.100006,189.625595,2478400
2020-06-10,217.389999,219.850006,212.800003,213.520004,185.643616,3091200
2020-06-11,204.699997,206.899994,194.020004,194.130005,168.785080,4923400
2020-06-12,200.619995,202.940002,196.210007,201.779999,175.436310,3380800
2020-06-15,195.729996,206.990005,195.149994,206.309998,179.374878,3467400
2020-06-16,214.979996,214.979996,203.729996,209.589996,182.226654,3099100
2020-06-17,210.000000,210.789993,205.440002,206.190002,179.270538,1798300
2020-06-18,203.990005,207.259995,202.669998,203.839996,177.227356,2051700
2020-06-19,207.050003,207.419998,200.970001,201.630005,175.305939,4962400
2020-06-22,200.990005,204.580002,200.000000,203.419998,176.862183,1806900
2020-06-23,206.500000,207.509995,203.639999,204.779999,178.044617,2451800
2020-06-24,202.339996,202.610001,197.380005,198.020004,172.167221,2756700
2020-06-25,197.860001,207.389999,197.610001,207.100006,180.061752,3466500
2020-06-26,199.000000,200.240005,188.509995,189.190002,164.490036,9530700
2020-06-29,191.380005,193.899994,188.660004,193.470001,168.211197,3736000
2020-06-30,193.839996,198.410004,193.619995,197.619995,171.819412,3102800
2020-07-01,198.880005,199.740005,195.520004,197.570007,171.775970,2620100
2020-07-02,202.500000,203.000000,197.130005,197.399994,171.628143,2699400
2020-07-06,201.339996,207.789993,201.130005,207.360001,180.287811,3567700
2020-07-07,205.500000,205.710007,199.190002,199.360001,173.332260,2853500
2020-07-08,199.539993,203.250000,199.020004,202.250000,175.844986,2789700
2020-07-09,202.110001,202.500000,195.000000,196.830002,171.132584,3160100
2020-07-10,196.869995,206.320007,196.830002,205.559998,178.722839,4414800
2020-07-13,209.000000,212.979996,207.000000,208.880005,181.609375,4449600
2020-07-14,211.429993,214.300003,207.009995,214.009995,186.069611,5202000
2020-07-15,224.369995,225.240005,214.690002,216.899994,188.582321,12516700
2020-07-16,213.509995,220.460007,213.500000,214.669998,186.643448,5769600
2020-07-17,214.899994,215.169998,211.250000,211.410004,183.809082,3614300
2020-07-20,210.729996,213.169998,210.250000,211.710007,184.069901,2268700
2020-07-21,212.250000,213.809998,210.389999,212.020004,184.339401,3393500
2020-07-22,210.500000,211.000000,205.350006,206.000000,179.105347,4978400
2020-07-23,205.100006,206.020004,202.050003,203.020004,176.514450,4088600
2020-07-24,203.000000,204.929993,201.320007,201.470001,175.166779,3191500
2020-07-27,200.100006,204.179993,199.589996,203.020004,176.514450,2601200
2020-07-28,201.910004,203.600006,201.089996,201.619995,175.297180,2139600
2020-07-29,201.699997,203.889999,199.619995,202.580002,176.131897,2635000
2020-07-30,199.500000,199.990005,196.300003,199.529999,173.480103,3057900
2020-07-31,199.839996,199.839996,196.509995,197.960007,172.115082,2399700
2020-08-03,198.490005,199.880005,196.529999,199.389999,173.358292,2294600
2020-08-04,199.350006,201.720001,198.479996,201.639999,175.314621,1944700
2020-08-05,203.169998,204.809998,203.009995,204.520004,177.818604,2232400
2020-08-06,205.000000,206.289993,203.830002,204.250000,177.583847,1882400
2020-08-07,203.479996,208.800003,202.449997,208.270004,181.078995,3075000
2020-08-10,209.589996,210.639999,208.039993,209.380005,182.044098,2432800
2020-08-11,212.720001,216.949997,210.529999,211.059998,183.504761,4042700
2020-08-12,214.699997,215.949997,209.270004,212.130005,184.435043,2439400
2020-08-13,210.410004,212.199997,207.690002,208.389999,181.183334,2219900
2020-08-14,207.460007,209.479996,206.610001,207.970001,180.818161,2287600
2020-08-17,207.000000,207.850006,202.529999,203.070007,176.557907,3922600
2020-08-18,203.449997,203.580002,201.100006,201.309998,175.027679,3067900
2020-08-19,202.399994,206.100006,201.770004,203.020004,176.514450,2458500
2020-08-20,200.759995,203.279999,200.339996,201.850006,175.497162,1764200
2020-08-21,200.110001,203.350006,199.820007,202.429993,176.001450,1780900
2020-08-24,203.110001,207.429993,201.320007,207.339996,180.270416,3097400
2020-08-25,209.990005,210.490005,205.169998,206.000000,179.105347,2627600
2020-08-26,205.889999,207.279999,205.029999,207.220001,180.166092,2563200
2020-08-27,206.679993,213.000000,206.410004,210.149994,182.713531,3692400
2020-08-28,211.889999,212.000000,207.089996,207.710007,180.592117,3697400
2020-08-31,205.500000,206.410004,203.630005,204.869995,179.201324,3046200
2020-09-01,203.600006,206.710007,203.009995,205.460007,179.717392,2457000
2020-09-02,205.789993,210.929993,205.369995,210.039993,183.723541,3565200
2020-09-03,211.750000,215.229996,205.830002,207.559998,181.554276,3533500
2020-09-04,210.889999,213.350006,205.320007,210.940002,184.510773,3668900
2020-09-08,209.509995,209.960007,201.270004,202.479996,177.110779,4574700
2020-09-09,204.190002,204.830002,202.029999,202.220001,176.883377,4681400
2020-09-10,203.729996,205.350006,199.550003,200.009995,174.950241,2510300
2020-09-11,200.240005,201.910004,198.949997,200.919998,175.746231,2376400
2020-09-14,203.300003,203.300003,200.669998,201.339996,176.113602,2756900
2020-09-15,202.000000,202.589996,197.979996,198.000000,173.192078,3717600
2020-09-16,198.490005,203.800003,198.070007,200.679993,175.536285,3571400
2020-09-17,198.210007,199.889999,194.509995,194.830002,170.419250,4274800
2020-09-18,195.009995,196.649994,192.380005,194.860001,170.445480,9066300
2020-09-21,189.899994,194.169998,187.470001,194.000000,169.693253,4871300
2020-09-22,194.000000,196.139999,188.429993,191.619995,167.611435,3355800
2020-09-23,192.000000,192.919998,185.869995,186.119995,162.800537,3116100
2020-09-24,188.979996,197.460007,187.050003,195.110001,170.664200,5114600
2020-09-25,192.960007,195.389999,189.610001,194.949997,170.524185,3106000
2020-09-28,197.779999,201.869995,197.149994,199.070007,174.128021,3280100
2020-09-29,198.160004,198.770004,195.429993,196.789993,172.133667,2400000
2020-09-30,198.679993,203.080002,198.360001,200.970001,175.789993,3075800
2020-10-01,201.529999,203.130005,197.869995,198.550003,173.673203,2288700
2020-10-02,195.339996,200.699997,195.289993,199.899994,174.854050,2541200
2020-10-05,201.929993,202.839996,199.589996,201.800003,176.515976,2551600
2020-10-06,204.250000,206.089996,199.899994,201.089996,175.894913,2833100
2020-10-07,203.899994,205.000000,201.169998,203.600006,178.090424,2326600
2020-10-08,205.149994,208.160004,204.110001,207.979996,181.921631,2330600
2020-10-09,208.759995,209.809998,206.070007,207.539993,181.536789,3040900
2020-10-12,207.410004,214.889999,207.410004,214.119995,187.292374,3474200
2020-10-13,214.009995,214.110001,209.179993,210.809998,184.397095,3317300
2020-10-14,213.880005,214.449997,210.270004,211.229996,184.764481,7550100
2020-10-15,209.580002,210.729996,206.899994,208.600006,182.463959,4325700
2020-10-16,208.320007,210.000000,205.809998,206.210007,180.373413,3244500
2020-10-19,207.389999,207.910004,204.589996,205.690002,179.918625,3235300
2020-10-20,206.699997,211.380005,206.470001,208.029999,181.965378,3335500
2020-10-21,207.389999,207.949997,202.009995,202.910004,177.486893,3083600
2020-10-22,203.199997,206.369995,202.199997,205.399994,179.664917,2136900
2020-10-23,206.759995,208.210007,204.020004,205.039993,179.350021,2110200
2020-10-26,202.490005,202.809998,198.509995,201.139999,175.938675,3249700
2020-10-27,200.000000,200.589996,195.410004,195.679993,171.162781,3430400
2020-10-28,191.309998,193.369995,188.940002,189.770004,165.993271,4214600
2020-10-29,189.800003,192.350006,186.899994,189.940002,166.141922,3581200
2020-10-30,189.509995,190.399994,185.520004,189.039993,165.354721,3658800
2020-11-02,192.000000,192.699997,188.229996,190.199997,166.369370,2459600
2020-11-03,193.940002,199.000000,193.220001,197.929993,173.130859,4545500
2020-11-04,196.250000,200.820007,194.899994,197.869995,173.078369,3868500
2020-11-05,199.649994,204.119995,199.059998,202.960007,177.530640,2892800
2020-11-06,204.339996,204.389999,200.419998,201.259995,176.043610,2475100
2020-11-09,214.490005,218.000000,209.369995,214.929993,188.000900,6960500
2020-11-10,215.250000,218.380005,211.179993,217.470001,190.222641,4166500
2020-11-11,218.639999,219.919998,215.029999,218.050003,190.729965,2680700
